-0.417,-0.383,-0.2951869476724193,-0.2789286072872015
-0.407,-0.383,-0.2873148472163678,-0.2715911160749481
-0.45,-0.378,-0.2793067768158607,-0.2641309884907796
-0.464,-0.378,-0.27117749468906277,-0.2565608525296404
-0.421,-0.378,-0.2629167423598502,-0.2488938828361119
-0.421,-0.378,-0.25456795218453504,-0.24114374167871197
-0.474,-0.373,-0.24614078071990542,-0.23332285021695331
-0.464,-0.369,-0.23763968616396888,-0.22544733084688465
-0.464,-0.369,-0.22909116542385216,-0.21753191487448834
-0.426,-0.354,-0.22051883411995474,-0.20959155758654952
-0.455,-0.326,-0.2119354152962029,-0.20164136727387658
1.087,-0.268,-0.2033550761606273,-0.19369653313582047
0.0,0.0,0.0,0.0
